2.1276264591439684, 1.6022792764925153
2.1696498054474707, 1.6722205037201014
2.2116731517509725, 1.7647558732071023
2.2536964980544743, 1.8372075606857319
2.285214007782101, 1.9072367028637451
2.3167315175097274, 2.097767937091966
2.3517509727626456, 2.233039740813698
2.3937743190661473, 2.1372905914722455
2.4357976653696496, 2.1645539944320493
2.4778210116731514, 2.216921999902315
2.519844357976653, 2.1989971183432893
2.5618677042801554, 2.2438337430604136
2.5758754863813227, 2.1294905817039176
2.5933852140077818, 2.6490093287530687
2.58988326848249, 2.4193315207658337
2.601789883268482, 3.092537323152561
2.5968871595330736, 2.8786871367403055
2.6050583657587545, 3.395773570161012
2.6143968871595327, 3.865151490484017
2.610894941634241, 3.616645230613935
2.622801556420233, 4.279307099946271
2.6143968871595327, 4.098624293831298
2.6284046692607, 4.560431760089864
2.642412451361867, 4.813871025511613
2.66692607003891, 4.979356267196325
2.691439688715953, 4.704255734822457
2.700778210116731, 4.4292821907103175
2.712451361867704, 4.184414632955079
2.7264591439688712, 3.9872262833140653
2.742801556420233, 3.791273627142923
2.7498054474708167, 3.5552317535776456
2.7568093385214003, 3.3342526415186455
2.7661478599221785, 3.1232958338081787
2.7754863813229567, 2.877192582583067
2.789494163424124, 2.643602559301888
2.803501945525291, 2.4652426615437175
2.817509727626459, 2.2442049395177666
2.831517509727626, 2.0332090584960003
2.8490272373540853, 1.833480943620465
2.8665369649805443, 1.5810331634729629
2.8805447470817116, 1.3323803786855049
2.9050583657587543, 1.1263175032154038
2.9365758754863807, 1.0482294905817007
2.9589883268482486, 0.8391716458004286
2.996108949416342, 0.6862250297119932
3.038132295719844, 0.6030281816257705
3.071400778210116, 0.694381583445935
3.097665369649805, 0.9253751851912106
3.1291828793774314, 0.938667925695583
3.1642023346303496, 0.8505087670742189
3.2062256809338514, 0.933002295557035
3.2284046692606996, 1.1160802956547187
3.244747081712062, 1.3117594386467566
3.276264591439688, 1.4520814678540575
3.31828793774319, 1.4416879670481695
3.360311284046692, 1.529202416033078
3.3918287937743186, 1.631867541474687
3.4163424124513613, 1.8136707747911984
3.4513618677042794, 1.8924572228643939
3.482879377431906, 1.8118587499796455
3.5073929961089485, 1.638431857773142
3.531906614785991, 1.8051723295833764
3.538910505836575, 2.047373133842367
3.570428015564202, 2.114891815769335
3.612451361867704, 2.0091008254236975
3.6439688715953302, 1.9008872897774403
3.660311284046692, 1.7149764746104825
3.68249027237354, 1.5691841818211376
3.724513618677042, 1.7018869153248737
3.766536964980544, 1.7642967617993204
3.79805447470817, 1.7439493349396766
3.805058365758754, 1.553095745893227
3.838326848249027, 1.4298047962489573
3.878599221789883, 1.6754928935415023
3.9206225680933846, 1.6425052504761997
3.953540856031128, 1.7496774823763044
3.9911617565314055, 1.870725484404396
4.025680933852139, 1.6541784022271742
4.067704280155641, 1.7818602152288197
4.109727626459144, 1.8292073001969893
4.14124513618677, 1.9205753545088928
4.165758754863813, 2.200286537616197
4.207782101167314, 2.1848721163082185
4.249805447470816, 2.2322192012763917
4.288326848249026, 2.032315256500004
4.3135408560311275, 1.9726063526691906
4.347859922178988, 1.9640346450026804
4.382879377431906, 1.829431971736966
4.424902723735408, 1.8366116926884022
4.456420233463034, 1.9141722156195513
4.477431906614785, 2.0897286032919205
4.5089494163424115, 2.292812138775373
4.550972762645913, 2.257314035459025
4.592996108949415, 2.181648568125942
4.635019455252918, 2.0532634355208916
4.67704280155642, 2.1056314409911554
4.719066147859921, 2.1328948439509574
4.761089494163423, 2.067271217622059
4.803112840466925, 2.0794718590755856
4.845136186770427, 2.08665158002702
4.8871595330739295, 2.2017810917734355
4.922178988326848, 2.1701072888006063
4.94669260700389, 1.9753414844602126
4.974708171206225, 1.7893329860150047
